timestamp,value,__name__,device,instance,job
18:57:18.634,2497602.000000,node_disk_reads_completed_total,dm-0,192.168.2.128:9100,node exporter
18:57:18.634,7489173.000000,node_disk_reads_completed_total,dm-1,192.168.2.128:9100,node exporter
18:57:18.634,0.000000,node_disk_reads_completed_total,nbd0,192.168.2.128:9100,node exporter
18:57:18.634,0.000000,node_disk_reads_completed_total,nbd1,192.168.2.128:9100,node exporter
18:57:18.634,0.000000,node_disk_reads_completed_total,nbd10,192.168.2.128:9100,node exporter
18:57:18.634,0.000000,node_disk_reads_completed_total,nbd11,192.168.2.128:9100,node exporter
18:57:18.634,0.000000,node_disk_reads_completed_total,nbd12,192.168.2.128:9100,node exporter
18:57:18.634,0.000000,node_disk_reads_completed_total,nbd13,192.168.2.128:9100,node exporter
18:57:18.634,0.000000,node_disk_reads_completed_total,nbd14,192.168.2.128:9100,node exporter
18:57:18.634,0.000000,node_disk_reads_completed_total,nbd15,192.168.2.128:9100,node exporter
18:57:18.634,0.000000,node_disk_reads_completed_total,nbd2,192.168.2.128:9100,node exporter
18:57:18.634,0.000000,node_disk_reads_completed_total,nbd3,192.168.2.128:9100,node exporter
18:57:18.634,0.000000,node_disk_reads_completed_total,nbd4,192.168.2.128:9100,node exporter
18:57:18.634,0.000000,node_disk_reads_completed_total,nbd5,192.168.2.128:9100,node exporter
18:57:18.634,0.000000,node_disk_reads_completed_total,nbd6,192.168.2.128:9100,node exporter
18:57:18.634,0.000000,node_disk_reads_completed_total,nbd7,192.168.2.128:9100,node exporter
18:57:18.634,0.000000,node_disk_reads_completed_total,nbd8,192.168.2.128:9100,node exporter
18:57:18.634,0.000000,node_disk_reads_completed_total,nbd9,192.168.2.128:9100,node exporter
18:57:18.634,10325722.000000,node_disk_reads_completed_total,nvme0n1,192.168.2.128:9100,node exporter
18:57:19.718,2497602.000000,node_disk_reads_completed_total,dm-0,192.168.2.128:9100,node exporter
18:57:19.718,7489189.000000,node_disk_reads_completed_total,dm-1,192.168.2.128:9100,node exporter
18:57:19.718,0.000000,node_disk_reads_completed_total,nbd0,192.168.2.128:9100,node exporter
18:57:19.718,0.000000,node_disk_reads_completed_total,nbd1,192.168.2.128:9100,node exporter
18:57:19.718,0.000000,node_disk_reads_completed_total,nbd10,192.168.2.128:9100,node exporter
18:57:19.718,0.000000,node_disk_reads_completed_total,nbd11,192.168.2.128:9100,node exporter
18:57:19.718,0.000000,node_disk_reads_completed_total,nbd12,192.168.2.128:9100,node exporter
18:57:19.718,0.000000,node_disk_reads_completed_total,nbd13,192.168.2.128:9100,node exporter
18:57:19.718,0.000000,node_disk_reads_completed_total,nbd14,192.168.2.128:9100,node exporter
18:57:19.718,0.000000,node_disk_reads_completed_total,nbd15,192.168.2.128:9100,node exporter
18:57:19.718,0.000000,node_disk_reads_completed_total,nbd2,192.168.2.128:9100,node exporter
18:57:19.718,0.000000,node_disk_reads_completed_total,nbd3,192.168.2.128:9100,node exporter
18:57:19.718,0.000000,node_disk_reads_completed_total,nbd4,192.168.2.128:9100,node exporter
18:57:19.718,0.000000,node_disk_reads_completed_total,nbd5,192.168.2.128:9100,node exporter
18:57:19.718,0.000000,node_disk_reads_completed_total,nbd6,192.168.2.128:9100,node exporter
18:57:19.718,0.000000,node_disk_reads_completed_total,nbd7,192.168.2.128:9100,node exporter
18:57:19.718,0.000000,node_disk_reads_completed_total,nbd8,192.168.2.128:9100,node exporter
18:57:19.718,0.000000,node_disk_reads_completed_total,nbd9,192.168.2.128:9100,node exporter
18:57:19.718,10325738.000000,node_disk_reads_completed_total,nvme0n1,192.168.2.128:9100,node exporter
18:57:20.889,2497627.000000,node_disk_reads_completed_total,dm-0,192.168.2.128:9100,node exporter
18:57:20.889,7489189.000000,node_disk_reads_completed_total,dm-1,192.168.2.128:9100,node exporter
18:57:20.889,0.000000,node_disk_reads_completed_total,nbd0,192.168.2.128:9100,node exporter
18:57:20.889,0.000000,node_disk_reads_completed_total,nbd1,192.168.2.128:9100,node exporter
18:57:20.889,0.000000,node_disk_reads_completed_total,nbd10,192.168.2.128:9100,node exporter
18:57:20.889,0.000000,node_disk_reads_completed_total,nbd11,192.168.2.128:9100,node exporter
18:57:20.889,0.000000,node_disk_reads_completed_total,nbd12,192.168.2.128:9100,node exporter
18:57:20.889,0.000000,node_disk_reads_completed_total,nbd13,192.168.2.128:9100,node exporter
18:57:20.889,0.000000,node_disk_reads_completed_total,nbd14,192.168.2.128:9100,node exporter
18:57:20.889,0.000000,node_disk_reads_completed_total,nbd15,192.168.2.128:9100,node exporter
18:57:20.889,0.000000,node_disk_reads_completed_total,nbd2,192.168.2.128:9100,node exporter
18:57:20.889,0.000000,node_disk_reads_completed_total,nbd3,192.168.2.128:9100,node exporter
18:57:20.889,0.000000,node_disk_reads_completed_total,nbd4,192.168.2.128:9100,node exporter
18:57:20.889,0.000000,node_disk_reads_completed_total,nbd5,192.168.2.128:9100,node exporter
18:57:20.889,0.000000,node_disk_reads_completed_total,nbd6,192.168.2.128:9100,node exporter
18:57:20.889,0.000000,node_disk_reads_completed_total,nbd7,192.168.2.128:9100,node exporter
18:57:20.889,0.000000,node_disk_reads_completed_total,nbd8,192.168.2.128:9100,node exporter
18:57:20.889,0.000000,node_disk_reads_completed_total,nbd9,192.168.2.128:9100,node exporter
18:57:20.889,10325759.000000,node_disk_reads_completed_total,nvme0n1,192.168.2.128:9100,node exporter
18:57:22.086,2497628.000000,node_disk_reads_completed_total,dm-0,192.168.2.128:9100,node exporter
18:57:22.086,7489189.000000,node_disk_reads_completed_total,dm-1,192.168.2.128:9100,node exporter
18:57:22.086,0.000000,node_disk_reads_completed_total,nbd0,192.168.2.128:9100,node exporter
18:57:22.086,0.000000,node_disk_reads_completed_total,nbd1,192.168.2.128:9100,node exporter
18:57:22.086,0.000000,node_disk_reads_completed_total,nbd10,192.168.2.128:9100,node exporter
18:57:22.086,0.000000,node_disk_reads_completed_total,nbd11,192.168.2.128:9100,node exporter
18:57:22.086,0.000000,node_disk_reads_completed_total,nbd12,192.168.2.128:9100,node exporter
18:57:22.086,0.000000,node_disk_reads_completed_total,nbd13,192.168.2.128:9100,node exporter
18:57:22.086,0.000000,node_disk_reads_completed_total,nbd14,192.168.2.128:9100,node exporter
18:57:22.086,0.000000,node_disk_reads_completed_total,nbd15,192.168.2.128:9100,node exporter
18:57:22.086,0.000000,node_disk_reads_completed_total,nbd2,192.168.2.128:9100,node exporter
18:57:22.086,0.000000,node_disk_reads_completed_total,nbd3,192.168.2.128:9100,node exporter
18:57:22.086,0.000000,node_disk_reads_completed_total,nbd4,192.168.2.128:9100,node exporter
18:57:22.086,0.000000,node_disk_reads_completed_total,nbd5,192.168.2.128:9100,node exporter
18:57:22.086,0.000000,node_disk_reads_completed_total,nbd6,192.168.2.128:9100,node exporter
18:57:22.086,0.000000,node_disk_reads_completed_total,nbd7,192.168.2.128:9100,node exporter
18:57:22.086,0.000000,node_disk_reads_completed_total,nbd8,192.168.2.128:9100,node exporter
18:57:22.086,0.000000,node_disk_reads_completed_total,nbd9,192.168.2.128:9100,node exporter
18:57:22.086,10325760.000000,node_disk_reads_completed_total,nvme0n1,192.168.2.128:9100,node exporter
18:57:23.195,2497628.000000,node_disk_reads_completed_total,dm-0,192.168.2.128:9100,node exporter
18:57:23.195,7489189.000000,node_disk_reads_completed_total,dm-1,192.168.2.128:9100,node exporter
18:57:23.195,0.000000,node_disk_reads_completed_total,nbd0,192.168.2.128:9100,node exporter
18:57:23.195,0.000000,node_disk_reads_completed_total,nbd1,192.168.2.128:9100,node exporter
18:57:23.195,0.000000,node_disk_reads_completed_total,nbd10,192.168.2.128:9100,node exporter
18:57:23.195,0.000000,node_disk_reads_completed_total,nbd11,192.168.2.128:9100,node exporter
18:57:23.195,0.000000,node_disk_reads_completed_total,nbd12,192.168.2.128:9100,node exporter
18:57:23.195,0.000000,node_disk_reads_completed_total,nbd13,192.168.2.128:9100,node exporter
18:57:23.195,0.000000,node_disk_reads_completed_total,nbd14,192.168.2.128:9100,node exporter
18:57:23.195,0.000000,node_disk_reads_completed_total,nbd15,192.168.2.128:9100,node exporter
18:57:23.195,0.000000,node_disk_reads_completed_total,nbd2,192.168.2.128:9100,node exporter
18:57:23.195,0.000000,node_disk_reads_completed_total,nbd3,192.168.2.128:9100,node exporter
18:57:23.195,0.000000,node_disk_reads_completed_total,nbd4,192.168.2.128:9100,node exporter
18:57:23.195,0.000000,node_disk_reads_completed_total,nbd5,192.168.2.128:9100,node exporter
18:57:23.195,0.000000,node_disk_reads_completed_total,nbd6,192.168.2.128:9100,node exporter
18:57:23.195,0.000000,node_disk_reads_completed_total,nbd7,192.168.2.128:9100,node exporter
18:57:23.195,0.000000,node_disk_reads_completed_total,nbd8,192.168.2.128:9100,node exporter
18:57:23.195,0.000000,node_disk_reads_completed_total,nbd9,192.168.2.128:9100,node exporter
18:57:23.195,10325760.000000,node_disk_reads_completed_total,nvme0n1,192.168.2.128:9100,node exporter
18:57:24.307,2497629.000000,node_disk_reads_completed_total,dm-0,192.168.2.128:9100,node exporter
18:57:24.307,7489197.000000,node_disk_reads_completed_total,dm-1,192.168.2.128:9100,node exporter
18:57:24.307,0.000000,node_disk_reads_completed_total,nbd0,192.168.2.128:9100,node exporter
18:57:24.307,0.000000,node_disk_reads_completed_total,nbd1,192.168.2.128:9100,node exporter
18:57:24.307,0.000000,node_disk_reads_completed_total,nbd10,192.168.2.128:9100,node exporter
18:57:24.307,0.000000,node_disk_reads_completed_total,nbd11,192.168.2.128:9100,node exporter
18:57:24.307,0.000000,node_disk_reads_completed_total,nbd12,192.168.2.128:9100,node exporter
18:57:24.307,0.000000,node_disk_reads_completed_total,nbd13,192.168.2.128:9100,node exporter
18:57:24.307,0.000000,node_disk_reads_completed_total,nbd14,192.168.2.128:9100,node exporter
18:57:24.307,0.000000,node_disk_reads_completed_total,nbd15,192.168.2.128:9100,node exporter
18:57:24.307,0.000000,node_disk_reads_completed_total,nbd2,192.168.2.128:9100,node exporter
18:57:24.307,0.000000,node_disk_reads_completed_total,nbd3,192.168.2.128:9100,node exporter
18:57:24.307,0.000000,node_disk_reads_completed_total,nbd4,192.168.2.128:9100,node exporter
18:57:24.307,0.000000,node_disk_reads_completed_total,nbd5,192.168.2.128:9100,node exporter
18:57:24.307,0.000000,node_disk_reads_completed_total,nbd6,192.168.2.128:9100,node exporter
18:57:24.307,0.000000,node_disk_reads_completed_total,nbd7,192.168.2.128:9100,node exporter
18:57:24.307,0.000000,node_disk_reads_completed_total,nbd8,192.168.2.128:9100,node exporter
18:57:24.307,0.000000,node_disk_reads_completed_total,nbd9,192.168.2.128:9100,node exporter
18:57:24.307,10325769.000000,node_disk_reads_completed_total,nvme0n1,192.168.2.128:9100,node exporter
18:57:25.595,2497651.000000,node_disk_reads_completed_total,dm-0,192.168.2.128:9100,node exporter
18:57:25.595,7489197.000000,node_disk_reads_completed_total,dm-1,192.168.2.128:9100,node exporter
18:57:25.595,0.000000,node_disk_reads_completed_total,nbd0,192.168.2.128:9100,node exporter
18:57:25.595,0.000000,node_disk_reads_completed_total,nbd1,192.168.2.128:9100,node exporter
18:57:25.595,0.000000,node_disk_reads_completed_total,nbd10,192.168.2.128:9100,node exporter
18:57:25.595,0.000000,node_disk_reads_completed_total,nbd11,192.168.2.128:9100,node exporter
18:57:25.595,0.000000,node_disk_reads_completed_total,nbd12,192.168.2.128:9100,node exporter
18:57:25.595,0.000000,node_disk_reads_completed_total,nbd13,192.168.2.128:9100,node exporter
18:57:25.595,0.000000,node_disk_reads_completed_total,nbd14,192.168.2.128:9100,node exporter
18:57:25.595,0.000000,node_disk_reads_completed_total,nbd15,192.168.2.128:9100,node exporter
18:57:25.595,0.000000,node_disk_reads_completed_total,nbd2,192.168.2.128:9100,node exporter
18:57:25.595,0.000000,node_disk_reads_completed_total,nbd3,192.168.2.128:9100,node exporter
18:57:25.595,0.000000,node_disk_reads_completed_total,nbd4,192.168.2.128:9100,node exporter
18:57:25.595,0.000000,node_disk_reads_completed_total,nbd5,192.168.2.128:9100,node exporter
18:57:25.595,0.000000,node_disk_reads_completed_total,nbd6,192.168.2.128:9100,node exporter
18:57:25.595,0.000000,node_disk_reads_completed_total,nbd7,192.168.2.128:9100,node exporter
18:57:25.595,0.000000,node_disk_reads_completed_total,nbd8,192.168.2.128:9100,node exporter
18:57:25.595,0.000000,node_disk_reads_completed_total,nbd9,192.168.2.128:9100,node exporter
18:57:25.595,10325787.000000,node_disk_reads_completed_total,nvme0n1,192.168.2.128:9100,node exporter
18:57:26.674,2497652.000000,node_disk_reads_completed_total,dm-0,192.168.2.128:9100,node exporter
18:57:26.674,7489197.000000,node_disk_reads_completed_total,dm-1,192.168.2.128:9100,node exporter
18:57:26.674,0.000000,node_disk_reads_completed_total,nbd0,192.168.2.128:9100,node exporter
18:57:26.674,0.000000,node_disk_reads_completed_total,nbd1,192.168.2.128:9100,node exporter
18:57:26.674,0.000000,node_disk_reads_completed_total,nbd10,192.168.2.128:9100,node exporter
18:57:26.674,0.000000,node_disk_reads_completed_total,nbd11,192.168.2.128:9100,node exporter
18:57:26.674,0.000000,node_disk_reads_completed_total,nbd12,192.168.2.128:9100,node exporter
18:57:26.674,0.000000,node_disk_reads_completed_total,nbd13,192.168.2.128:9100,node exporter
18:57:26.674,0.000000,node_disk_reads_completed_total,nbd14,192.168.2.128:9100,node exporter
18:57:26.674,0.000000,node_disk_reads_completed_total,nbd15,192.168.2.128:9100,node exporter
18:57:26.674,0.000000,node_disk_reads_completed_total,nbd2,192.168.2.128:9100,node exporter
18:57:26.674,0.000000,node_disk_reads_completed_total,nbd3,192.168.2.128:9100,node exporter
18:57:26.674,0.000000,node_disk_reads_completed_total,nbd4,192.168.2.128:9100,node exporter
18:57:26.674,0.000000,node_disk_reads_completed_total,nbd5,192.168.2.128:9100,node exporter
18:57:26.674,0.000000,node_disk_reads_completed_total,nbd6,192.168.2.128:9100,node exporter
18:57:26.674,0.000000,node_disk_reads_completed_total,nbd7,192.168.2.128:9100,node exporter
18:57:26.674,0.000000,node_disk_reads_completed_total,nbd8,192.168.2.128:9100,node exporter
18:57:26.674,0.000000,node_disk_reads_completed_total,nbd9,192.168.2.128:9100,node exporter
18:57:26.674,10325788.000000,node_disk_reads_completed_total,nvme0n1,192.168.2.128:9100,node exporter
18:57:27.806,2497652.000000,node_disk_reads_completed_total,dm-0,192.168.2.128:9100,node exporter
18:57:27.806,7489197.000000,node_disk_reads_completed_total,dm-1,192.168.2.128:9100,node exporter
18:57:27.806,0.000000,node_disk_reads_completed_total,nbd0,192.168.2.128:9100,node exporter
18:57:27.806,0.000000,node_disk_reads_completed_total,nbd1,192.168.2.128:9100,node exporter
18:57:27.806,0.000000,node_disk_reads_completed_total,nbd10,192.168.2.128:9100,node exporter
18:57:27.806,0.000000,node_disk_reads_completed_total,nbd11,192.168.2.128:9100,node exporter
18:57:27.806,0.000000,node_disk_reads_completed_total,nbd12,192.168.2.128:9100,node exporter
18:57:27.806,0.000000,node_disk_reads_completed_total,nbd13,192.168.2.128:9100,node exporter
18:57:27.806,0.000000,node_disk_reads_completed_total,nbd14,192.168.2.128:9100,node exporter
18:57:27.806,0.000000,node_disk_reads_completed_total,nbd15,192.168.2.128:9100,node exporter
18:57:27.806,0.000000,node_disk_reads_completed_total,nbd2,192.168.2.128:9100,node exporter
18:57:27.806,0.000000,node_disk_reads_completed_total,nbd3,192.168.2.128:9100,node exporter
18:57:27.806,0.000000,node_disk_reads_completed_total,nbd4,192.168.2.128:9100,node exporter
18:57:27.806,0.000000,node_disk_reads_completed_total,nbd5,192.168.2.128:9100,node exporter
18:57:27.806,0.000000,node_disk_reads_completed_total,nbd6,192.168.2.128:9100,node exporter
18:57:27.806,0.000000,node_disk_reads_completed_total,nbd7,192.168.2.128:9100,node exporter
18:57:27.806,0.000000,node_disk_reads_completed_total,nbd8,192.168.2.128:9100,node exporter
18:57:27.806,0.000000,node_disk_reads_completed_total,nbd9,192.168.2.128:9100,node exporter
18:57:27.806,10325788.000000,node_disk_reads_completed_total,nvme0n1,192.168.2.128:9100,node exporter
18:57:28.890,2497652.000000,node_disk_reads_completed_total,dm-0,192.168.2.128:9100,node exporter
18:57:28.890,7489197.000000,node_disk_reads_completed_total,dm-1,192.168.2.128:9100,node exporter
18:57:28.890,0.000000,node_disk_reads_completed_total,nbd0,192.168.2.128:9100,node exporter
18:57:28.890,0.000000,node_disk_reads_completed_total,nbd1,192.168.2.128:9100,node exporter
18:57:28.890,0.000000,node_disk_reads_completed_total,nbd10,192.168.2.128:9100,node exporter
18:57:28.890,0.000000,node_disk_reads_completed_total,nbd11,192.168.2.128:9100,node exporter
18:57:28.890,0.000000,node_disk_reads_completed_total,nbd12,192.168.2.128:9100,node exporter
18:57:28.890,0.000000,node_disk_reads_completed_total,nbd13,192.168.2.128:9100,node exporter
18:57:28.890,0.000000,node_disk_reads_completed_total,nbd14,192.168.2.128:9100,node exporter
18:57:28.890,0.000000,node_disk_reads_completed_total,nbd15,192.168.2.128:9100,node exporter
18:57:28.890,0.000000,node_disk_reads_completed_total,nbd2,192.168.2.128:9100,node exporter
18:57:28.890,0.000000,node_disk_reads_completed_total,nbd3,192.168.2.128:9100,node exporter
18:57:28.890,0.000000,node_disk_reads_completed_total,nbd4,192.168.2.128:9100,node exporter
18:57:28.890,0.000000,node_disk_reads_completed_total,nbd5,192.168.2.128:9100,node exporter
18:57:28.890,0.000000,node_disk_reads_completed_total,nbd6,192.168.2.128:9100,node exporter
18:57:28.890,0.000000,node_disk_reads_completed_total,nbd7,192.168.2.128:9100,node exporter
18:57:28.890,0.000000,node_disk_reads_completed_total,nbd8,192.168.2.128:9100,node exporter
18:57:28.890,0.000000,node_disk_reads_completed_total,nbd9,192.168.2.128:9100,node exporter
18:57:28.890,10325788.000000,node_disk_reads_completed_total,nvme0n1,192.168.2.128:9100,node exporter
18:57:29.972,2497652.000000,node_disk_reads_completed_total,dm-0,192.168.2.128:9100,node exporter
18:57:29.972,7489206.000000,node_disk_reads_completed_total,dm-1,192.168.2.128:9100,node exporter
18:57:29.972,0.000000,node_disk_reads_completed_total,nbd0,192.168.2.128:9100,node exporter
18:57:29.972,0.000000,node_disk_reads_completed_total,nbd1,192.168.2.128:9100,node exporter
18:57:29.972,0.000000,node_disk_reads_completed_total,nbd10,192.168.2.128:9100,node exporter
18:57:29.972,0.000000,node_disk_reads_completed_total,nbd11,192.168.2.128:9100,node exporter
18:57:29.972,0.000000,node_disk_reads_completed_total,nbd12,192.168.2.128:9100,node exporter
18:57:29.972,0.000000,node_disk_reads_completed_total,nbd13,192.168.2.128:9100,node exporter
18:57:29.972,0.000000,node_disk_reads_completed_total,nbd14,192.168.2.128:9100,node exporter
18:57:29.972,0.000000,node_disk_reads_completed_total,nbd15,192.168.2.128:9100,node exporter
18:57:29.972,0.000000,node_disk_reads_completed_total,nbd2,192.168.2.128:9100,node exporter
18:57:29.972,0.000000,node_disk_reads_completed_total,nbd3,192.168.2.128:9100,node exporter
18:57:29.972,0.000000,node_disk_reads_completed_total,nbd4,192.168.2.128:9100,node exporter
18:57:29.972,0.000000,node_disk_reads_completed_total,nbd5,192.168.2.128:9100,node exporter
18:57:29.972,0.000000,node_disk_reads_completed_total,nbd6,192.168.2.128:9100,node exporter
18:57:29.972,0.000000,node_disk_reads_completed_total,nbd7,192.168.2.128:9100,node exporter
18:57:29.972,0.000000,node_disk_reads_completed_total,nbd8,192.168.2.128:9100,node exporter
18:57:29.972,0.000000,node_disk_reads_completed_total,nbd9,192.168.2.128:9100,node exporter
18:57:29.972,10325797.000000,node_disk_reads_completed_total,nvme0n1,192.168.2.128:9100,node exporter
18:57:31.128,2497676.000000,node_disk_reads_completed_total,dm-0,192.168.2.128:9100,node exporter
18:57:31.128,7489206.000000,node_disk_reads_completed_total,dm-1,192.168.2.128:9100,node exporter
18:57:31.128,0.000000,node_disk_reads_completed_total,nbd0,192.168.2.128:9100,node exporter
18:57:31.128,0.000000,node_disk_reads_completed_total,nbd1,192.168.2.128:9100,node exporter
18:57:31.128,0.000000,node_disk_reads_completed_total,nbd10,192.168.2.128:9100,node exporter
18:57:31.128,0.000000,node_disk_reads_completed_total,nbd11,192.168.2.128:9100,node exporter
18:57:31.128,0.000000,node_disk_reads_completed_total,nbd12,192.168.2.128:9100,node exporter
18:57:31.128,0.000000,node_disk_reads_completed_total,nbd13,192.168.2.128:9100,node exporter
18:57:31.128,0.000000,node_disk_reads_completed_total,nbd14,192.168.2.128:9100,node exporter
18:57:31.128,0.000000,node_disk_reads_completed_total,nbd15,192.168.2.128:9100,node exporter
18:57:31.128,0.000000,node_disk_reads_completed_total,nbd2,192.168.2.128:9100,node exporter
18:57:31.128,0.000000,node_disk_reads_completed_total,nbd3,192.168.2.128:9100,node exporter
18:57:31.128,0.000000,node_disk_reads_completed_total,nbd4,192.168.2.128:9100,node exporter
18:57:31.128,0.000000,node_disk_reads_completed_total,nbd5,192.168.2.128:9100,node exporter
18:57:31.128,0.000000,node_disk_reads_completed_total,nbd6,192.168.2.128:9100,node exporter
18:57:31.128,0.000000,node_disk_reads_completed_total,nbd7,192.168.2.128:9100,node exporter
18:57:31.128,0.000000,node_disk_reads_completed_total,nbd8,192.168.2.128:9100,node exporter
18:57:31.128,0.000000,node_disk_reads_completed_total,nbd9,192.168.2.128:9100,node exporter
18:57:31.128,10325817.000000,node_disk_reads_completed_total,nvme0n1,192.168.2.128:9100,node exporter
18:57:32.212,2497676.000000,node_disk_reads_completed_total,dm-0,192.168.2.128:9100,node exporter
18:57:32.212,7489206.000000,node_disk_reads_completed_total,dm-1,192.168.2.128:9100,node exporter
18:57:32.212,0.000000,node_disk_reads_completed_total,nbd0,192.168.2.128:9100,node exporter
18:57:32.212,0.000000,node_disk_reads_completed_total,nbd1,192.168.2.128:9100,node exporter
18:57:32.212,0.000000,node_disk_reads_completed_total,nbd10,192.168.2.128:9100,node exporter
18:57:32.212,0.000000,node_disk_reads_completed_total,nbd11,192.168.2.128:9100,node exporter
18:57:32.212,0.000000,node_disk_reads_completed_total,nbd12,192.168.2.128:9100,node exporter
18:57:32.212,0.000000,node_disk_reads_completed_total,nbd13,192.168.2.128:9100,node exporter
18:57:32.212,0.000000,node_disk_reads_completed_total,nbd14,192.168.2.128:9100,node exporter
18:57:32.212,0.000000,node_disk_reads_completed_total,nbd15,192.168.2.128:9100,node exporter
18:57:32.212,0.000000,node_disk_reads_completed_total,nbd2,192.168.2.128:9100,node exporter
18:57:32.212,0.000000,node_disk_reads_completed_total,nbd3,192.168.2.128:9100,node exporter
18:57:32.212,0.000000,node_disk_reads_completed_total,nbd4,192.168.2.128:9100,node exporter
18:57:32.212,0.000000,node_disk_reads_completed_total,nbd5,192.168.2.128:9100,node exporter
18:57:32.212,0.000000,node_disk_reads_completed_total,nbd6,192.168.2.128:9100,node exporter
18:57:32.212,0.000000,node_disk_reads_completed_total,nbd7,192.168.2.128:9100,node exporter
18:57:32.212,0.000000,node_disk_reads_completed_total,nbd8,192.168.2.128:9100,node exporter
18:57:32.212,0.000000,node_disk_reads_completed_total,nbd9,192.168.2.128:9100,node exporter
18:57:32.212,10325817.000000,node_disk_reads_completed_total,nvme0n1,192.168.2.128:9100,node exporter
18:57:33.287,2497676.000000,node_disk_reads_completed_total,dm-0,192.168.2.128:9100,node exporter
18:57:33.287,7489206.000000,node_disk_reads_completed_total,dm-1,192.168.2.128:9100,node exporter
18:57:33.287,0.000000,node_disk_reads_completed_total,nbd0,192.168.2.128:9100,node exporter
18:57:33.287,0.000000,node_disk_reads_completed_total,nbd1,192.168.2.128:9100,node exporter
18:57:33.287,0.000000,node_disk_reads_completed_total,nbd10,192.168.2.128:9100,node exporter
18:57:33.287,0.000000,node_disk_reads_completed_total,nbd11,192.168.2.128:9100,node exporter
18:57:33.287,0.000000,node_disk_reads_completed_total,nbd12,192.168.2.128:9100,node exporter
18:57:33.287,0.000000,node_disk_reads_completed_total,nbd13,192.168.2.128:9100,node exporter
18:57:33.287,0.000000,node_disk_reads_completed_total,nbd14,192.168.2.128:9100,node exporter
18:57:33.287,0.000000,node_disk_reads_completed_total,nbd15,192.168.2.128:9100,node exporter
18:57:33.287,0.000000,node_disk_reads_completed_total,nbd2,192.168.2.128:9100,node exporter
18:57:33.287,0.000000,node_disk_reads_completed_total,nbd3,192.168.2.128:9100,node exporter
18:57:33.287,0.000000,node_disk_reads_completed_total,nbd4,192.168.2.128:9100,node exporter
18:57:33.287,0.000000,node_disk_reads_completed_total,nbd5,192.168.2.128:9100,node exporter
18:57:33.287,0.000000,node_disk_reads_completed_total,nbd6,192.168.2.128:9100,node exporter
18:57:33.287,0.000000,node_disk_reads_completed_total,nbd7,192.168.2.128:9100,node exporter
18:57:33.287,0.000000,node_disk_reads_completed_total,nbd8,192.168.2.128:9100,node exporter
18:57:33.287,0.000000,node_disk_reads_completed_total,nbd9,192.168.2.128:9100,node exporter
18:57:33.287,10325817.000000,node_disk_reads_completed_total,nvme0n1,192.168.2.128:9100,node exporter
18:57:34.380,2497676.000000,node_disk_reads_completed_total,dm-0,192.168.2.128:9100,node exporter
18:57:34.380,7489209.000000,node_disk_reads_completed_total,dm-1,192.168.2.128:9100,node exporter
18:57:34.380,0.000000,node_disk_reads_completed_total,nbd0,192.168.2.128:9100,node exporter
18:57:34.380,0.000000,node_disk_reads_completed_total,nbd1,192.168.2.128:9100,node exporter
18:57:34.380,0.000000,node_disk_reads_completed_total,nbd10,192.168.2.128:9100,node exporter
18:57:34.380,0.000000,node_disk_reads_completed_total,nbd11,192.168.2.128:9100,node exporter
18:57:34.380,0.000000,node_disk_reads_completed_total,nbd12,192.168.2.128:9100,node exporter
18:57:34.380,0.000000,node_disk_reads_completed_total,nbd13,192.168.2.128:9100,node exporter
18:57:34.380,0.000000,node_disk_reads_completed_total,nbd14,192.168.2.128:9100,node exporter
18:57:34.380,0.000000,node_disk_reads_completed_total,nbd15,192.168.2.128:9100,node exporter
18:57:34.380,0.000000,node_disk_reads_completed_total,nbd2,192.168.2.128:9100,node exporter
18:57:34.380,0.000000,node_disk_reads_completed_total,nbd3,192.168.2.128:9100,node exporter
18:57:34.380,0.000000,node_disk_reads_completed_total,nbd4,192.168.2.128:9100,node exporter
18:57:34.380,0.000000,node_disk_reads_completed_total,nbd5,192.168.2.128:9100,node exporter
18:57:34.380,0.000000,node_disk_reads_completed_total,nbd6,192.168.2.128:9100,node exporter
18:57:34.380,0.000000,node_disk_reads_completed_total,nbd7,192.168.2.128:9100,node exporter
18:57:34.380,0.000000,node_disk_reads_completed_total,nbd8,192.168.2.128:9100,node exporter
18:57:34.380,0.000000,node_disk_reads_completed_total,nbd9,192.168.2.128:9100,node exporter
18:57:34.380,10325820.000000,node_disk_reads_completed_total,nvme0n1,192.168.2.128:9100,node exporter
18:57:36.108,2497703.000000,node_disk_reads_completed_total,dm-0,192.168.2.128:9100,node exporter
18:57:36.108,7489209.000000,node_disk_reads_completed_total,dm-1,192.168.2.128:9100,node exporter
18:57:36.108,0.000000,node_disk_reads_completed_total,nbd0,192.168.2.128:9100,node exporter
18:57:36.108,0.000000,node_disk_reads_completed_total,nbd1,192.168.2.128:9100,node exporter
18:57:36.108,0.000000,node_disk_reads_completed_total,nbd10,192.168.2.128:9100,node exporter
18:57:36.108,0.000000,node_disk_reads_completed_total,nbd11,192.168.2.128:9100,node exporter
18:57:36.108,0.000000,node_disk_reads_completed_total,nbd12,192.168.2.128:9100,node exporter
18:57:36.108,0.000000,node_disk_reads_completed_total,nbd13,192.168.2.128:9100,node exporter
18:57:36.108,0.000000,node_disk_reads_completed_total,nbd14,192.168.2.128:9100,node exporter
