timestamp,value,__name__,device,instance,job
18:58:26.458,0.000000,node_disk_read_bytes_total,nbd5,192.168.2.128:9100,node exporter
18:58:26.458,0.000000,node_disk_read_bytes_total,nbd6,192.168.2.128:9100,node exporter
18:58:26.458,0.000000,node_disk_read_bytes_total,nbd7,192.168.2.128:9100,node exporter
18:58:26.458,0.000000,node_disk_read_bytes_total,nbd8,192.168.2.128:9100,node exporter
18:58:26.458,0.000000,node_disk_read_bytes_total,nbd9,192.168.2.128:9100,node exporter
18:58:26.458,1870222443520.000000,node_disk_read_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
18:58:27.553,81984562176.000000,node_disk_read_bytes_total,dm-0,192.168.2.128:9100,node exporter
18:58:27.553,1788213109760.000000,node_disk_read_bytes_total,dm-1,192.168.2.128:9100,node exporter
18:58:27.553,0.000000,node_disk_read_bytes_total,nbd0,192.168.2.128:9100,node exporter
18:58:27.553,0.000000,node_disk_read_bytes_total,nbd1,192.168.2.128:9100,node exporter
18:58:27.553,0.000000,node_disk_read_bytes_total,nbd10,192.168.2.128:9100,node exporter
18:58:27.553,0.000000,node_disk_read_bytes_total,nbd11,192.168.2.128:9100,node exporter
18:58:27.553,0.000000,node_disk_read_bytes_total,nbd12,192.168.2.128:9100,node exporter
18:58:27.553,0.000000,node_disk_read_bytes_total,nbd13,192.168.2.128:9100,node exporter
18:58:27.553,0.000000,node_disk_read_bytes_total,nbd14,192.168.2.128:9100,node exporter
18:58:27.553,0.000000,node_disk_read_bytes_total,nbd15,192.168.2.128:9100,node exporter
18:58:27.553,0.000000,node_disk_read_bytes_total,nbd2,192.168.2.128:9100,node exporter
18:58:27.553,0.000000,node_disk_read_bytes_total,nbd3,192.168.2.128:9100,node exporter
18:58:27.553,0.000000,node_disk_read_bytes_total,nbd4,192.168.2.128:9100,node exporter
18:58:27.553,0.000000,node_disk_read_bytes_total,nbd5,192.168.2.128:9100,node exporter
18:58:27.553,0.000000,node_disk_read_bytes_total,nbd6,192.168.2.128:9100,node exporter
18:58:27.553,0.000000,node_disk_read_bytes_total,nbd7,192.168.2.128:9100,node exporter
18:58:27.553,0.000000,node_disk_read_bytes_total,nbd8,192.168.2.128:9100,node exporter
18:58:27.553,0.000000,node_disk_read_bytes_total,nbd9,192.168.2.128:9100,node exporter
18:58:27.553,1870222488576.000000,node_disk_read_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
18:58:28.919,81985012736.000000,node_disk_read_bytes_total,dm-0,192.168.2.128:9100,node exporter
18:58:28.919,1788213109760.000000,node_disk_read_bytes_total,dm-1,192.168.2.128:9100,node exporter
18:58:28.919,0.000000,node_disk_read_bytes_total,nbd0,192.168.2.128:9100,node exporter
18:58:28.919,0.000000,node_disk_read_bytes_total,nbd1,192.168.2.128:9100,node exporter
18:58:28.919,0.000000,node_disk_read_bytes_total,nbd10,192.168.2.128:9100,node exporter
18:58:28.919,0.000000,node_disk_read_bytes_total,nbd11,192.168.2.128:9100,node exporter
18:58:28.919,0.000000,node_disk_read_bytes_total,nbd12,192.168.2.128:9100,node exporter
18:58:28.919,0.000000,node_disk_read_bytes_total,nbd13,192.168.2.128:9100,node exporter
18:58:28.919,0.000000,node_disk_read_bytes_total,nbd14,192.168.2.128:9100,node exporter
18:58:28.919,0.000000,node_disk_read_bytes_total,nbd15,192.168.2.128:9100,node exporter
18:58:28.919,0.000000,node_disk_read_bytes_total,nbd2,192.168.2.128:9100,node exporter
18:58:28.919,0.000000,node_disk_read_bytes_total,nbd3,192.168.2.128:9100,node exporter
18:58:28.919,0.000000,node_disk_read_bytes_total,nbd4,192.168.2.128:9100,node exporter
18:58:28.919,0.000000,node_disk_read_bytes_total,nbd5,192.168.2.128:9100,node exporter
18:58:28.919,0.000000,node_disk_read_bytes_total,nbd6,192.168.2.128:9100,node exporter
18:58:28.919,0.000000,node_disk_read_bytes_total,nbd7,192.168.2.128:9100,node exporter
18:58:28.919,0.000000,node_disk_read_bytes_total,nbd8,192.168.2.128:9100,node exporter
18:58:28.919,0.000000,node_disk_read_bytes_total,nbd9,192.168.2.128:9100,node exporter
18:58:28.919,1870222939136.000000,node_disk_read_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
18:58:30.081,81985508352.000000,node_disk_read_bytes_total,dm-0,192.168.2.128:9100,node exporter
18:58:30.081,1788213183488.000000,node_disk_read_bytes_total,dm-1,192.168.2.128:9100,node exporter
18:58:30.081,0.000000,node_disk_read_bytes_total,nbd0,192.168.2.128:9100,node exporter
18:58:30.081,0.000000,node_disk_read_bytes_total,nbd1,192.168.2.128:9100,node exporter
18:58:30.081,0.000000,node_disk_read_bytes_total,nbd10,192.168.2.128:9100,node exporter
18:58:30.081,0.000000,node_disk_read_bytes_total,nbd11,192.168.2.128:9100,node exporter
18:58:30.081,0.000000,node_disk_read_bytes_total,nbd12,192.168.2.128:9100,node exporter
18:58:30.081,0.000000,node_disk_read_bytes_total,nbd13,192.168.2.128:9100,node exporter
18:58:30.081,0.000000,node_disk_read_bytes_total,nbd14,192.168.2.128:9100,node exporter
18:58:30.081,0.000000,node_disk_read_bytes_total,nbd15,192.168.2.128:9100,node exporter
18:58:30.081,0.000000,node_disk_read_bytes_total,nbd2,192.168.2.128:9100,node exporter
18:58:30.081,0.000000,node_disk_read_bytes_total,nbd3,192.168.2.128:9100,node exporter
18:58:30.081,0.000000,node_disk_read_bytes_total,nbd4,192.168.2.128:9100,node exporter
18:58:30.081,0.000000,node_disk_read_bytes_total,nbd5,192.168.2.128:9100,node exporter
18:58:30.081,0.000000,node_disk_read_bytes_total,nbd6,192.168.2.128:9100,node exporter
18:58:30.081,0.000000,node_disk_read_bytes_total,nbd7,192.168.2.128:9100,node exporter
18:58:30.081,0.000000,node_disk_read_bytes_total,nbd8,192.168.2.128:9100,node exporter
18:58:30.081,0.000000,node_disk_read_bytes_total,nbd9,192.168.2.128:9100,node exporter
18:58:30.081,1870223508480.000000,node_disk_read_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
18:58:31.222,81985958912.000000,node_disk_read_bytes_total,dm-0,192.168.2.128:9100,node exporter
18:58:31.222,1788213183488.000000,node_disk_read_bytes_total,dm-1,192.168.2.128:9100,node exporter
18:58:31.222,0.000000,node_disk_read_bytes_total,nbd0,192.168.2.128:9100,node exporter
18:58:31.222,0.000000,node_disk_read_bytes_total,nbd1,192.168.2.128:9100,node exporter
18:58:31.222,0.000000,node_disk_read_bytes_total,nbd10,192.168.2.128:9100,node exporter
18:58:31.222,0.000000,node_disk_read_bytes_total,nbd11,192.168.2.128:9100,node exporter
18:58:31.222,0.000000,node_disk_read_bytes_total,nbd12,192.168.2.128:9100,node exporter
18:58:31.222,0.000000,node_disk_read_bytes_total,nbd13,192.168.2.128:9100,node exporter
18:58:31.222,0.000000,node_disk_read_bytes_total,nbd14,192.168.2.128:9100,node exporter
18:58:31.222,0.000000,node_disk_read_bytes_total,nbd15,192.168.2.128:9100,node exporter
18:58:31.222,0.000000,node_disk_read_bytes_total,nbd2,192.168.2.128:9100,node exporter
18:58:31.222,0.000000,node_disk_read_bytes_total,nbd3,192.168.2.128:9100,node exporter
18:58:31.222,0.000000,node_disk_read_bytes_total,nbd4,192.168.2.128:9100,node exporter
18:58:31.222,0.000000,node_disk_read_bytes_total,nbd5,192.168.2.128:9100,node exporter
18:58:31.222,0.000000,node_disk_read_bytes_total,nbd6,192.168.2.128:9100,node exporter
18:58:31.222,0.000000,node_disk_read_bytes_total,nbd7,192.168.2.128:9100,node exporter
18:58:31.222,0.000000,node_disk_read_bytes_total,nbd8,192.168.2.128:9100,node exporter
18:58:31.222,0.000000,node_disk_read_bytes_total,nbd9,192.168.2.128:9100,node exporter
18:58:31.222,1870223959040.000000,node_disk_read_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
18:58:32.615,81986003968.000000,node_disk_read_bytes_total,dm-0,192.168.2.128:9100,node exporter
18:58:32.615,1788213183488.000000,node_disk_read_bytes_total,dm-1,192.168.2.128:9100,node exporter
18:58:32.615,0.000000,node_disk_read_bytes_total,nbd0,192.168.2.128:9100,node exporter
18:58:32.615,0.000000,node_disk_read_bytes_total,nbd1,192.168.2.128:9100,node exporter
18:58:32.615,0.000000,node_disk_read_bytes_total,nbd10,192.168.2.128:9100,node exporter
18:58:32.615,0.000000,node_disk_read_bytes_total,nbd11,192.168.2.128:9100,node exporter
18:58:32.615,0.000000,node_disk_read_bytes_total,nbd12,192.168.2.128:9100,node exporter
18:58:32.615,0.000000,node_disk_read_bytes_total,nbd13,192.168.2.128:9100,node exporter
18:58:32.615,0.000000,node_disk_read_bytes_total,nbd14,192.168.2.128:9100,node exporter
18:58:32.615,0.000000,node_disk_read_bytes_total,nbd15,192.168.2.128:9100,node exporter
18:58:32.615,0.000000,node_disk_read_bytes_total,nbd2,192.168.2.128:9100,node exporter
18:58:32.615,0.000000,node_disk_read_bytes_total,nbd3,192.168.2.128:9100,node exporter
18:58:32.615,0.000000,node_disk_read_bytes_total,nbd4,192.168.2.128:9100,node exporter
18:58:32.615,0.000000,node_disk_read_bytes_total,nbd5,192.168.2.128:9100,node exporter
18:58:32.615,0.000000,node_disk_read_bytes_total,nbd6,192.168.2.128:9100,node exporter
18:58:32.615,0.000000,node_disk_read_bytes_total,nbd7,192.168.2.128:9100,node exporter
18:58:32.615,0.000000,node_disk_read_bytes_total,nbd8,192.168.2.128:9100,node exporter
18:58:32.615,0.000000,node_disk_read_bytes_total,nbd9,192.168.2.128:9100,node exporter
18:58:32.615,1870224004096.000000,node_disk_read_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
18:58:33.755,81986454528.000000,node_disk_read_bytes_total,dm-0,192.168.2.128:9100,node exporter
18:58:33.755,1788213183488.000000,node_disk_read_bytes_total,dm-1,192.168.2.128:9100,node exporter
18:58:33.755,0.000000,node_disk_read_bytes_total,nbd0,192.168.2.128:9100,node exporter
18:58:33.755,0.000000,node_disk_read_bytes_total,nbd1,192.168.2.128:9100,node exporter
18:58:33.755,0.000000,node_disk_read_bytes_total,nbd10,192.168.2.128:9100,node exporter
18:58:33.755,0.000000,node_disk_read_bytes_total,nbd11,192.168.2.128:9100,node exporter
18:58:33.755,0.000000,node_disk_read_bytes_total,nbd12,192.168.2.128:9100,node exporter
18:58:33.755,0.000000,node_disk_read_bytes_total,nbd13,192.168.2.128:9100,node exporter
18:58:33.755,0.000000,node_disk_read_bytes_total,nbd14,192.168.2.128:9100,node exporter
18:58:33.755,0.000000,node_disk_read_bytes_total,nbd15,192.168.2.128:9100,node exporter
18:58:33.755,0.000000,node_disk_read_bytes_total,nbd2,192.168.2.128:9100,node exporter
18:58:33.755,0.000000,node_disk_read_bytes_total,nbd3,192.168.2.128:9100,node exporter
18:58:33.755,0.000000,node_disk_read_bytes_total,nbd4,192.168.2.128:9100,node exporter
18:58:33.755,0.000000,node_disk_read_bytes_total,nbd5,192.168.2.128:9100,node exporter
18:58:33.755,0.000000,node_disk_read_bytes_total,nbd6,192.168.2.128:9100,node exporter
18:58:33.755,0.000000,node_disk_read_bytes_total,nbd7,192.168.2.128:9100,node exporter
18:58:33.755,0.000000,node_disk_read_bytes_total,nbd8,192.168.2.128:9100,node exporter
18:58:33.755,0.000000,node_disk_read_bytes_total,nbd9,192.168.2.128:9100,node exporter
18:58:33.755,1870224454656.000000,node_disk_read_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
18:58:35.145,81987294208.000000,node_disk_read_bytes_total,dm-0,192.168.2.128:9100,node exporter
18:58:35.145,1788213285888.000000,node_disk_read_bytes_total,dm-1,192.168.2.128:9100,node exporter
18:58:35.145,0.000000,node_disk_read_bytes_total,nbd0,192.168.2.128:9100,node exporter
18:58:35.145,0.000000,node_disk_read_bytes_total,nbd1,192.168.2.128:9100,node exporter
18:58:35.145,0.000000,node_disk_read_bytes_total,nbd10,192.168.2.128:9100,node exporter
18:58:35.145,0.000000,node_disk_read_bytes_total,nbd11,192.168.2.128:9100,node exporter
18:58:35.145,0.000000,node_disk_read_bytes_total,nbd12,192.168.2.128:9100,node exporter
18:58:35.145,0.000000,node_disk_read_bytes_total,nbd13,192.168.2.128:9100,node exporter
18:58:35.145,0.000000,node_disk_read_bytes_total,nbd14,192.168.2.128:9100,node exporter
18:58:35.145,0.000000,node_disk_read_bytes_total,nbd15,192.168.2.128:9100,node exporter
18:58:35.145,0.000000,node_disk_read_bytes_total,nbd2,192.168.2.128:9100,node exporter
18:58:35.145,0.000000,node_disk_read_bytes_total,nbd3,192.168.2.128:9100,node exporter
18:58:35.145,0.000000,node_disk_read_bytes_total,nbd4,192.168.2.128:9100,node exporter
18:58:35.145,0.000000,node_disk_read_bytes_total,nbd5,192.168.2.128:9100,node exporter
18:58:35.145,0.000000,node_disk_read_bytes_total,nbd6,192.168.2.128:9100,node exporter
18:58:35.145,0.000000,node_disk_read_bytes_total,nbd7,192.168.2.128:9100,node exporter
18:58:35.145,0.000000,node_disk_read_bytes_total,nbd8,192.168.2.128:9100,node exporter
18:58:35.145,0.000000,node_disk_read_bytes_total,nbd9,192.168.2.128:9100,node exporter
18:58:35.145,1870225396736.000000,node_disk_read_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
18:58:36.264,81987744768.000000,node_disk_read_bytes_total,dm-0,192.168.2.128:9100,node exporter
18:58:36.264,1788213285888.000000,node_disk_read_bytes_total,dm-1,192.168.2.128:9100,node exporter
18:58:36.264,0.000000,node_disk_read_bytes_total,nbd0,192.168.2.128:9100,node exporter
18:58:36.264,0.000000,node_disk_read_bytes_total,nbd1,192.168.2.128:9100,node exporter
18:58:36.264,0.000000,node_disk_read_bytes_total,nbd10,192.168.2.128:9100,node exporter
18:58:36.264,0.000000,node_disk_read_bytes_total,nbd11,192.168.2.128:9100,node exporter
18:58:36.264,0.000000,node_disk_read_bytes_total,nbd12,192.168.2.128:9100,node exporter
18:58:36.264,0.000000,node_disk_read_bytes_total,nbd13,192.168.2.128:9100,node exporter
18:58:36.264,0.000000,node_disk_read_bytes_total,nbd14,192.168.2.128:9100,node exporter
18:58:36.264,0.000000,node_disk_read_bytes_total,nbd15,192.168.2.128:9100,node exporter
18:58:36.264,0.000000,node_disk_read_bytes_total,nbd2,192.168.2.128:9100,node exporter
18:58:36.264,0.000000,node_disk_read_bytes_total,nbd3,192.168.2.128:9100,node exporter
18:58:36.264,0.000000,node_disk_read_bytes_total,nbd4,192.168.2.128:9100,node exporter
18:58:36.264,0.000000,node_disk_read_bytes_total,nbd5,192.168.2.128:9100,node exporter
18:58:36.264,0.000000,node_disk_read_bytes_total,nbd6,192.168.2.128:9100,node exporter
18:58:36.264,0.000000,node_disk_read_bytes_total,nbd7,192.168.2.128:9100,node exporter
18:58:36.264,0.000000,node_disk_read_bytes_total,nbd8,192.168.2.128:9100,node exporter
18:58:36.264,0.000000,node_disk_read_bytes_total,nbd9,192.168.2.128:9100,node exporter
18:58:36.264,1870225847296.000000,node_disk_read_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
18:58:37.585,81988195328.000000,node_disk_read_bytes_total,dm-0,192.168.2.128:9100,node exporter
18:58:37.585,1788213285888.000000,node_disk_read_bytes_total,dm-1,192.168.2.128:9100,node exporter
18:58:37.585,0.000000,node_disk_read_bytes_total,nbd0,192.168.2.128:9100,node exporter
18:58:37.585,0.000000,node_disk_read_bytes_total,nbd1,192.168.2.128:9100,node exporter
18:58:37.585,0.000000,node_disk_read_bytes_total,nbd10,192.168.2.128:9100,node exporter
18:58:37.585,0.000000,node_disk_read_bytes_total,nbd11,192.168.2.128:9100,node exporter
18:58:37.585,0.000000,node_disk_read_bytes_total,nbd12,192.168.2.128:9100,node exporter
18:58:37.585,0.000000,node_disk_read_bytes_total,nbd13,192.168.2.128:9100,node exporter
18:58:37.585,0.000000,node_disk_read_bytes_total,nbd14,192.168.2.128:9100,node exporter
18:58:37.585,0.000000,node_disk_read_bytes_total,nbd15,192.168.2.128:9100,node exporter
18:58:37.585,0.000000,node_disk_read_bytes_total,nbd2,192.168.2.128:9100,node exporter
18:58:37.585,0.000000,node_disk_read_bytes_total,nbd3,192.168.2.128:9100,node exporter
18:58:37.585,0.000000,node_disk_read_bytes_total,nbd4,192.168.2.128:9100,node exporter
18:58:37.585,0.000000,node_disk_read_bytes_total,nbd5,192.168.2.128:9100,node exporter
18:58:37.585,0.000000,node_disk_read_bytes_total,nbd6,192.168.2.128:9100,node exporter
18:58:37.585,0.000000,node_disk_read_bytes_total,nbd7,192.168.2.128:9100,node exporter
18:58:37.585,0.000000,node_disk_read_bytes_total,nbd8,192.168.2.128:9100,node exporter
18:58:37.585,0.000000,node_disk_read_bytes_total,nbd9,192.168.2.128:9100,node exporter
18:58:37.585,1870226297856.000000,node_disk_read_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
18:58:38.744,81988195328.000000,node_disk_read_bytes_total,dm-0,192.168.2.128:9100,node exporter
18:58:38.744,1788213285888.000000,node_disk_read_bytes_total,dm-1,192.168.2.128:9100,node exporter
18:58:38.744,0.000000,node_disk_read_bytes_total,nbd0,192.168.2.128:9100,node exporter
18:58:38.744,0.000000,node_disk_read_bytes_total,nbd1,192.168.2.128:9100,node exporter
18:58:38.744,0.000000,node_disk_read_bytes_total,nbd10,192.168.2.128:9100,node exporter
18:58:38.744,0.000000,node_disk_read_bytes_total,nbd11,192.168.2.128:9100,node exporter
18:58:38.744,0.000000,node_disk_read_bytes_total,nbd12,192.168.2.128:9100,node exporter
18:58:38.744,0.000000,node_disk_read_bytes_total,nbd13,192.168.2.128:9100,node exporter
18:58:38.744,0.000000,node_disk_read_bytes_total,nbd14,192.168.2.128:9100,node exporter
18:58:38.744,0.000000,node_disk_read_bytes_total,nbd15,192.168.2.128:9100,node exporter
18:58:38.744,0.000000,node_disk_read_bytes_total,nbd2,192.168.2.128:9100,node exporter
18:58:38.744,0.000000,node_disk_read_bytes_total,nbd3,192.168.2.128:9100,node exporter
18:58:38.744,0.000000,node_disk_read_bytes_total,nbd4,192.168.2.128:9100,node exporter
18:58:38.744,0.000000,node_disk_read_bytes_total,nbd5,192.168.2.128:9100,node exporter
18:58:38.744,0.000000,node_disk_read_bytes_total,nbd6,192.168.2.128:9100,node exporter
18:58:38.744,0.000000,node_disk_read_bytes_total,nbd7,192.168.2.128:9100,node exporter
18:58:38.744,0.000000,node_disk_read_bytes_total,nbd8,192.168.2.128:9100,node exporter
18:58:38.744,0.000000,node_disk_read_bytes_total,nbd9,192.168.2.128:9100,node exporter
18:58:38.744,1870226297856.000000,node_disk_read_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
18:58:40.006,81988690944.000000,node_disk_read_bytes_total,dm-0,192.168.2.128:9100,node exporter
18:58:40.006,1788213429248.000000,node_disk_read_bytes_total,dm-1,192.168.2.128:9100,node exporter
18:58:40.006,0.000000,node_disk_read_bytes_total,nbd0,192.168.2.128:9100,node exporter
18:58:40.006,0.000000,node_disk_read_bytes_total,nbd1,192.168.2.128:9100,node exporter
18:58:40.006,0.000000,node_disk_read_bytes_total,nbd10,192.168.2.128:9100,node exporter
18:58:40.006,0.000000,node_disk_read_bytes_total,nbd11,192.168.2.128:9100,node exporter
18:58:40.006,0.000000,node_disk_read_bytes_total,nbd12,192.168.2.128:9100,node exporter
18:58:40.006,0.000000,node_disk_read_bytes_total,nbd13,192.168.2.128:9100,node exporter
18:58:40.006,0.000000,node_disk_read_bytes_total,nbd14,192.168.2.128:9100,node exporter
18:58:40.006,0.000000,node_disk_read_bytes_total,nbd15,192.168.2.128:9100,node exporter
18:58:40.006,0.000000,node_disk_read_bytes_total,nbd2,192.168.2.128:9100,node exporter
18:58:40.006,0.000000,node_disk_read_bytes_total,nbd3,192.168.2.128:9100,node exporter
18:58:40.006,0.000000,node_disk_read_bytes_total,nbd4,192.168.2.128:9100,node exporter
18:58:40.006,0.000000,node_disk_read_bytes_total,nbd5,192.168.2.128:9100,node exporter
18:58:40.006,0.000000,node_disk_read_bytes_total,nbd6,192.168.2.128:9100,node exporter
18:58:40.006,0.000000,node_disk_read_bytes_total,nbd7,192.168.2.128:9100,node exporter
18:58:40.006,0.000000,node_disk_read_bytes_total,nbd8,192.168.2.128:9100,node exporter
18:58:40.006,0.000000,node_disk_read_bytes_total,nbd9,192.168.2.128:9100,node exporter
18:58:40.006,1870226936832.000000,node_disk_read_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
18:58:41.584,81988690944.000000,node_disk_read_bytes_total,dm-0,192.168.2.128:9100,node exporter
18:58:41.584,1788213429248.000000,node_disk_read_bytes_total,dm-1,192.168.2.128:9100,node exporter
18:58:41.584,0.000000,node_disk_read_bytes_total,nbd0,192.168.2.128:9100,node exporter
18:58:41.584,0.000000,node_disk_read_bytes_total,nbd1,192.168.2.128:9100,node exporter
18:58:41.584,0.000000,node_disk_read_bytes_total,nbd10,192.168.2.128:9100,node exporter
18:58:41.584,0.000000,node_disk_read_bytes_total,nbd11,192.168.2.128:9100,node exporter
18:58:41.584,0.000000,node_disk_read_bytes_total,nbd12,192.168.2.128:9100,node exporter
18:58:41.584,0.000000,node_disk_read_bytes_total,nbd13,192.168.2.128:9100,node exporter
18:58:41.584,0.000000,node_disk_read_bytes_total,nbd14,192.168.2.128:9100,node exporter
18:58:41.584,0.000000,node_disk_read_bytes_total,nbd15,192.168.2.128:9100,node exporter
18:58:41.584,0.000000,node_disk_read_bytes_total,nbd2,192.168.2.128:9100,node exporter
18:58:41.584,0.000000,node_disk_read_bytes_total,nbd3,192.168.2.128:9100,node exporter
18:58:41.584,0.000000,node_disk_read_bytes_total,nbd4,192.168.2.128:9100,node exporter
18:58:41.584,0.000000,node_disk_read_bytes_total,nbd5,192.168.2.128:9100,node exporter
18:58:41.584,0.000000,node_disk_read_bytes_total,nbd6,192.168.2.128:9100,node exporter
18:58:41.584,0.000000,node_disk_read_bytes_total,nbd7,192.168.2.128:9100,node exporter
18:58:41.584,0.000000,node_disk_read_bytes_total,nbd8,192.168.2.128:9100,node exporter
18:58:41.584,0.000000,node_disk_read_bytes_total,nbd9,192.168.2.128:9100,node exporter
18:58:41.584,1870226936832.000000,node_disk_read_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
18:58:42.717,81989297152.000000,node_disk_read_bytes_total,dm-0,192.168.2.128:9100,node exporter
18:58:42.717,1788213429248.000000,node_disk_read_bytes_total,dm-1,192.168.2.128:9100,node exporter
18:58:42.717,0.000000,node_disk_read_bytes_total,nbd0,192.168.2.128:9100,node exporter
18:58:42.717,0.000000,node_disk_read_bytes_total,nbd1,192.168.2.128:9100,node exporter
18:58:42.717,0.000000,node_disk_read_bytes_total,nbd10,192.168.2.128:9100,node exporter
18:58:42.717,0.000000,node_disk_read_bytes_total,nbd11,192.168.2.128:9100,node exporter
18:58:42.717,0.000000,node_disk_read_bytes_total,nbd12,192.168.2.128:9100,node exporter
18:58:42.717,0.000000,node_disk_read_bytes_total,nbd13,192.168.2.128:9100,node exporter
18:58:42.717,0.000000,node_disk_read_bytes_total,nbd14,192.168.2.128:9100,node exporter
18:58:42.717,0.000000,node_disk_read_bytes_total,nbd15,192.168.2.128:9100,node exporter
18:58:42.717,0.000000,node_disk_read_bytes_total,nbd2,192.168.2.128:9100,node exporter
18:58:42.717,0.000000,node_disk_read_bytes_total,nbd3,192.168.2.128:9100,node exporter
18:58:42.717,0.000000,node_disk_read_bytes_total,nbd4,192.168.2.128:9100,node exporter
18:58:42.717,0.000000,node_disk_read_bytes_total,nbd5,192.168.2.128:9100,node exporter
18:58:42.717,0.000000,node_disk_read_bytes_total,nbd6,192.168.2.128:9100,node exporter
18:58:42.717,0.000000,node_disk_read_bytes_total,nbd7,192.168.2.128:9100,node exporter
18:58:42.717,0.000000,node_disk_read_bytes_total,nbd8,192.168.2.128:9100,node exporter
18:58:42.717,0.000000,node_disk_read_bytes_total,nbd9,192.168.2.128:9100,node exporter
18:58:42.717,1870227543040.000000,node_disk_read_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
18:58:43.837,81989424128.000000,node_disk_read_bytes_total,dm-0,192.168.2.128:9100,node exporter
18:58:43.837,1788213433344.000000,node_disk_read_bytes_total,dm-1,192.168.2.128:9100,node exporter
18:58:43.837,0.000000,node_disk_read_bytes_total,nbd0,192.168.2.128:9100,node exporter
18:58:43.837,0.000000,node_disk_read_bytes_total,nbd1,192.168.2.128:9100,node exporter
18:58:43.837,0.000000,node_disk_read_bytes_total,nbd10,192.168.2.128:9100,node exporter
18:58:43.837,0.000000,node_disk_read_bytes_total,nbd11,192.168.2.128:9100,node exporter
18:58:43.837,0.000000,node_disk_read_bytes_total,nbd12,192.168.2.128:9100,node exporter
18:58:43.837,0.000000,node_disk_read_bytes_total,nbd13,192.168.2.128:9100,node exporter
18:58:43.837,0.000000,node_disk_read_bytes_total,nbd14,192.168.2.128:9100,node exporter
18:58:43.837,0.000000,node_disk_read_bytes_total,nbd15,192.168.2.128:9100,node exporter
18:58:43.837,0.000000,node_disk_read_bytes_total,nbd2,192.168.2.128:9100,node exporter
18:58:43.837,0.000000,node_disk_read_bytes_total,nbd3,192.168.2.128:9100,node exporter
18:58:43.837,0.000000,node_disk_read_bytes_total,nbd4,192.168.2.128:9100,node exporter
18:58:43.837,0.000000,node_disk_read_bytes_total,nbd5,192.168.2.128:9100,node exporter
18:58:43.837,0.000000,node_disk_read_bytes_total,nbd6,192.168.2.128:9100,node exporter
18:58:43.837,0.000000,node_disk_read_bytes_total,nbd7,192.168.2.128:9100,node exporter
18:58:43.837,0.000000,node_disk_read_bytes_total,nbd8,192.168.2.128:9100,node exporter
18:58:43.837,0.000000,node_disk_read_bytes_total,nbd9,192.168.2.128:9100,node exporter
18:58:43.837,1870227674112.000000,node_disk_read_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
18:58:44.950,81989874688.000000,node_disk_read_bytes_total,dm-0,192.168.2.128:9100,node exporter
18:58:44.950,1788213466112.000000,node_disk_read_bytes_total,dm-1,192.168.2.128:9100,node exporter
18:58:44.950,0.000000,node_disk_read_bytes_total,nbd0,192.168.2.128:9100,node exporter
18:58:44.950,0.000000,node_disk_read_bytes_total,nbd1,192.168.2.128:9100,node exporter
18:58:44.950,0.000000,node_disk_read_bytes_total,nbd10,192.168.2.128:9100,node exporter
18:58:44.950,0.000000,node_disk_read_bytes_total,nbd11,192.168.2.128:9100,node exporter
18:58:44.950,0.000000,node_disk_read_bytes_total,nbd12,192.168.2.128:9100,node exporter
18:58:44.950,0.000000,node_disk_read_bytes_total,nbd13,192.168.2.128:9100,node exporter
18:58:44.950,0.000000,node_disk_read_bytes_total,nbd14,192.168.2.128:9100,node exporter
18:58:44.950,0.000000,node_disk_read_bytes_total,nbd15,192.168.2.128:9100,node exporter
18:58:44.950,0.000000,node_disk_read_bytes_total,nbd2,192.168.2.128:9100,node exporter
18:58:44.950,0.000000,node_disk_read_bytes_total,nbd3,192.168.2.128:9100,node exporter
18:58:44.950,0.000000,node_disk_read_bytes_total,nbd4,192.168.2.128:9100,node exporter
18:58:44.950,0.000000,node_disk_read_bytes_total,nbd5,192.168.2.128:9100,node exporter
18:58:44.950,0.000000,node_disk_read_bytes_total,nbd6,192.168.2.128:9100,node exporter
18:58:44.950,0.000000,node_disk_read_bytes_total,nbd7,192.168.2.128:9100,node exporter
18:58:44.950,0.000000,node_disk_read_bytes_total,nbd8,192.168.2.128:9100,node exporter
18:58:44.950,0.000000,node_disk_read_bytes_total,nbd9,192.168.2.128:9100,node exporter
18:58:44.950,1870228157440.000000,node_disk_read_bytes_total,nvme0n1,192.168.2.128:9100,node exporter
18:58:46.127,81990370304.000000,node_disk_read_bytes_total,dm-0,192.168.2.128:9100,node exporter
18:58:46.127,1788213466112.000000,node_disk_read_bytes_total,dm-1,192.168.2.128:9100,node exporter
