timestamp,value,__name__,device,instance,job
19:00:58.641,0.000000,node_disk_io_time_seconds_total,nbd2,192.168.2.128:9100,node exporter
19:00:58.641,0.000000,node_disk_io_time_seconds_total,nbd3,192.168.2.128:9100,node exporter
19:00:58.641,0.000000,node_disk_io_time_seconds_total,nbd4,192.168.2.128:9100,node exporter
19:00:58.641,0.000000,node_disk_io_time_seconds_total,nbd5,192.168.2.128:9100,node exporter
19:00:58.641,0.000000,node_disk_io_time_seconds_total,nbd6,192.168.2.128:9100,node exporter
19:00:58.641,0.000000,node_disk_io_time_seconds_total,nbd7,192.168.2.128:9100,node exporter
19:00:58.641,0.000000,node_disk_io_time_seconds_total,nbd8,192.168.2.128:9100,node exporter
19:00:58.641,0.000000,node_disk_io_time_seconds_total,nbd9,192.168.2.128:9100,node exporter
19:00:58.641,49259.696000,node_disk_io_time_seconds_total,nvme0n1,192.168.2.128:9100,node exporter
19:00:59.784,45672.400000,node_disk_io_time_seconds_total,dm-0,192.168.2.128:9100,node exporter
19:00:59.784,3882.316000,node_disk_io_time_seconds_total,dm-1,192.168.2.128:9100,node exporter
19:00:59.784,0.000000,node_disk_io_time_seconds_total,nbd0,192.168.2.128:9100,node exporter
19:00:59.784,0.000000,node_disk_io_time_seconds_total,nbd1,192.168.2.128:9100,node exporter
19:00:59.784,0.000000,node_disk_io_time_seconds_total,nbd10,192.168.2.128:9100,node exporter
19:00:59.784,0.000000,node_disk_io_time_seconds_total,nbd11,192.168.2.128:9100,node exporter
19:00:59.784,0.000000,node_disk_io_time_seconds_total,nbd12,192.168.2.128:9100,node exporter
19:00:59.784,0.000000,node_disk_io_time_seconds_total,nbd13,192.168.2.128:9100,node exporter
19:00:59.784,0.000000,node_disk_io_time_seconds_total,nbd14,192.168.2.128:9100,node exporter
19:00:59.784,0.000000,node_disk_io_time_seconds_total,nbd15,192.168.2.128:9100,node exporter
19:00:59.784,0.000000,node_disk_io_time_seconds_total,nbd2,192.168.2.128:9100,node exporter
19:00:59.784,0.000000,node_disk_io_time_seconds_total,nbd3,192.168.2.128:9100,node exporter
19:00:59.784,0.000000,node_disk_io_time_seconds_total,nbd4,192.168.2.128:9100,node exporter
19:00:59.784,0.000000,node_disk_io_time_seconds_total,nbd5,192.168.2.128:9100,node exporter
19:00:59.784,0.000000,node_disk_io_time_seconds_total,nbd6,192.168.2.128:9100,node exporter
19:00:59.784,0.000000,node_disk_io_time_seconds_total,nbd7,192.168.2.128:9100,node exporter
19:00:59.784,0.000000,node_disk_io_time_seconds_total,nbd8,192.168.2.128:9100,node exporter
19:00:59.784,0.000000,node_disk_io_time_seconds_total,nbd9,192.168.2.128:9100,node exporter
19:00:59.784,49259.712000,node_disk_io_time_seconds_total,nvme0n1,192.168.2.128:9100,node exporter
19:01:00.873,45672.412000,node_disk_io_time_seconds_total,dm-0,192.168.2.128:9100,node exporter
19:01:00.873,3882.316000,node_disk_io_time_seconds_total,dm-1,192.168.2.128:9100,node exporter
19:01:00.873,0.000000,node_disk_io_time_seconds_total,nbd0,192.168.2.128:9100,node exporter
19:01:00.873,0.000000,node_disk_io_time_seconds_total,nbd1,192.168.2.128:9100,node exporter
19:01:00.873,0.000000,node_disk_io_time_seconds_total,nbd10,192.168.2.128:9100,node exporter
19:01:00.873,0.000000,node_disk_io_time_seconds_total,nbd11,192.168.2.128:9100,node exporter
19:01:00.873,0.000000,node_disk_io_time_seconds_total,nbd12,192.168.2.128:9100,node exporter
19:01:00.873,0.000000,node_disk_io_time_seconds_total,nbd13,192.168.2.128:9100,node exporter
19:01:00.873,0.000000,node_disk_io_time_seconds_total,nbd14,192.168.2.128:9100,node exporter
19:01:00.873,0.000000,node_disk_io_time_seconds_total,nbd15,192.168.2.128:9100,node exporter
19:01:00.873,0.000000,node_disk_io_time_seconds_total,nbd2,192.168.2.128:9100,node exporter
19:01:00.873,0.000000,node_disk_io_time_seconds_total,nbd3,192.168.2.128:9100,node exporter
19:01:00.873,0.000000,node_disk_io_time_seconds_total,nbd4,192.168.2.128:9100,node exporter
19:01:00.873,0.000000,node_disk_io_time_seconds_total,nbd5,192.168.2.128:9100,node exporter
19:01:00.873,0.000000,node_disk_io_time_seconds_total,nbd6,192.168.2.128:9100,node exporter
19:01:00.873,0.000000,node_disk_io_time_seconds_total,nbd7,192.168.2.128:9100,node exporter
19:01:00.873,0.000000,node_disk_io_time_seconds_total,nbd8,192.168.2.128:9100,node exporter
19:01:00.873,0.000000,node_disk_io_time_seconds_total,nbd9,192.168.2.128:9100,node exporter
19:01:00.873,49259.724000,node_disk_io_time_seconds_total,nvme0n1,192.168.2.128:9100,node exporter
19:01:01.972,45672.412000,node_disk_io_time_seconds_total,dm-0,192.168.2.128:9100,node exporter
19:01:01.972,3882.316000,node_disk_io_time_seconds_total,dm-1,192.168.2.128:9100,node exporter
19:01:01.972,0.000000,node_disk_io_time_seconds_total,nbd0,192.168.2.128:9100,node exporter
19:01:01.972,0.000000,node_disk_io_time_seconds_total,nbd1,192.168.2.128:9100,node exporter
19:01:01.972,0.000000,node_disk_io_time_seconds_total,nbd10,192.168.2.128:9100,node exporter
19:01:01.972,0.000000,node_disk_io_time_seconds_total,nbd11,192.168.2.128:9100,node exporter
19:01:01.972,0.000000,node_disk_io_time_seconds_total,nbd12,192.168.2.128:9100,node exporter
19:01:01.972,0.000000,node_disk_io_time_seconds_total,nbd13,192.168.2.128:9100,node exporter
19:01:01.972,0.000000,node_disk_io_time_seconds_total,nbd14,192.168.2.128:9100,node exporter
19:01:01.972,0.000000,node_disk_io_time_seconds_total,nbd15,192.168.2.128:9100,node exporter
19:01:01.972,0.000000,node_disk_io_time_seconds_total,nbd2,192.168.2.128:9100,node exporter
19:01:01.972,0.000000,node_disk_io_time_seconds_total,nbd3,192.168.2.128:9100,node exporter
19:01:01.972,0.000000,node_disk_io_time_seconds_total,nbd4,192.168.2.128:9100,node exporter
19:01:01.972,0.000000,node_disk_io_time_seconds_total,nbd5,192.168.2.128:9100,node exporter
19:01:01.972,0.000000,node_disk_io_time_seconds_total,nbd6,192.168.2.128:9100,node exporter
19:01:01.972,0.000000,node_disk_io_time_seconds_total,nbd7,192.168.2.128:9100,node exporter
19:01:01.972,0.000000,node_disk_io_time_seconds_total,nbd8,192.168.2.128:9100,node exporter
19:01:01.972,0.000000,node_disk_io_time_seconds_total,nbd9,192.168.2.128:9100,node exporter
19:01:01.972,49259.724000,node_disk_io_time_seconds_total,nvme0n1,192.168.2.128:9100,node exporter
19:01:03.071,45672.412000,node_disk_io_time_seconds_total,dm-0,192.168.2.128:9100,node exporter
19:01:03.071,3882.332000,node_disk_io_time_seconds_total,dm-1,192.168.2.128:9100,node exporter
19:01:03.071,0.000000,node_disk_io_time_seconds_total,nbd0,192.168.2.128:9100,node exporter
19:01:03.071,0.000000,node_disk_io_time_seconds_total,nbd1,192.168.2.128:9100,node exporter
19:01:03.071,0.000000,node_disk_io_time_seconds_total,nbd10,192.168.2.128:9100,node exporter
19:01:03.071,0.000000,node_disk_io_time_seconds_total,nbd11,192.168.2.128:9100,node exporter
19:01:03.071,0.000000,node_disk_io_time_seconds_total,nbd12,192.168.2.128:9100,node exporter
19:01:03.071,0.000000,node_disk_io_time_seconds_total,nbd13,192.168.2.128:9100,node exporter
19:01:03.071,0.000000,node_disk_io_time_seconds_total,nbd14,192.168.2.128:9100,node exporter
19:01:03.071,0.000000,node_disk_io_time_seconds_total,nbd15,192.168.2.128:9100,node exporter
19:01:03.071,0.000000,node_disk_io_time_seconds_total,nbd2,192.168.2.128:9100,node exporter
19:01:03.071,0.000000,node_disk_io_time_seconds_total,nbd3,192.168.2.128:9100,node exporter
19:01:03.071,0.000000,node_disk_io_time_seconds_total,nbd4,192.168.2.128:9100,node exporter
19:01:03.071,0.000000,node_disk_io_time_seconds_total,nbd5,192.168.2.128:9100,node exporter
19:01:03.071,0.000000,node_disk_io_time_seconds_total,nbd6,192.168.2.128:9100,node exporter
19:01:03.071,0.000000,node_disk_io_time_seconds_total,nbd7,192.168.2.128:9100,node exporter
19:01:03.071,0.000000,node_disk_io_time_seconds_total,nbd8,192.168.2.128:9100,node exporter
19:01:03.071,0.000000,node_disk_io_time_seconds_total,nbd9,192.168.2.128:9100,node exporter
19:01:03.071,49259.740000,node_disk_io_time_seconds_total,nvme0n1,192.168.2.128:9100,node exporter
19:01:04.273,45672.424000,node_disk_io_time_seconds_total,dm-0,192.168.2.128:9100,node exporter
19:01:04.273,3882.332000,node_disk_io_time_seconds_total,dm-1,192.168.2.128:9100,node exporter
19:01:04.273,0.000000,node_disk_io_time_seconds_total,nbd0,192.168.2.128:9100,node exporter
19:01:04.273,0.000000,node_disk_io_time_seconds_total,nbd1,192.168.2.128:9100,node exporter
19:01:04.273,0.000000,node_disk_io_time_seconds_total,nbd10,192.168.2.128:9100,node exporter
19:01:04.273,0.000000,node_disk_io_time_seconds_total,nbd11,192.168.2.128:9100,node exporter
19:01:04.273,0.000000,node_disk_io_time_seconds_total,nbd12,192.168.2.128:9100,node exporter
19:01:04.273,0.000000,node_disk_io_time_seconds_total,nbd13,192.168.2.128:9100,node exporter
19:01:04.273,0.000000,node_disk_io_time_seconds_total,nbd14,192.168.2.128:9100,node exporter
19:01:04.273,0.000000,node_disk_io_time_seconds_total,nbd15,192.168.2.128:9100,node exporter
19:01:04.273,0.000000,node_disk_io_time_seconds_total,nbd2,192.168.2.128:9100,node exporter
19:01:04.273,0.000000,node_disk_io_time_seconds_total,nbd3,192.168.2.128:9100,node exporter
19:01:04.273,0.000000,node_disk_io_time_seconds_total,nbd4,192.168.2.128:9100,node exporter
19:01:04.273,0.000000,node_disk_io_time_seconds_total,nbd5,192.168.2.128:9100,node exporter
19:01:04.273,0.000000,node_disk_io_time_seconds_total,nbd6,192.168.2.128:9100,node exporter
19:01:04.273,0.000000,node_disk_io_time_seconds_total,nbd7,192.168.2.128:9100,node exporter
19:01:04.273,0.000000,node_disk_io_time_seconds_total,nbd8,192.168.2.128:9100,node exporter
19:01:04.273,0.000000,node_disk_io_time_seconds_total,nbd9,192.168.2.128:9100,node exporter
19:01:04.273,49259.752000,node_disk_io_time_seconds_total,nvme0n1,192.168.2.128:9100,node exporter
19:01:05.365,45672.424000,node_disk_io_time_seconds_total,dm-0,192.168.2.128:9100,node exporter
19:01:05.365,3882.344000,node_disk_io_time_seconds_total,dm-1,192.168.2.128:9100,node exporter
19:01:05.365,0.000000,node_disk_io_time_seconds_total,nbd0,192.168.2.128:9100,node exporter
19:01:05.365,0.000000,node_disk_io_time_seconds_total,nbd1,192.168.2.128:9100,node exporter
19:01:05.365,0.000000,node_disk_io_time_seconds_total,nbd10,192.168.2.128:9100,node exporter
19:01:05.365,0.000000,node_disk_io_time_seconds_total,nbd11,192.168.2.128:9100,node exporter
19:01:05.365,0.000000,node_disk_io_time_seconds_total,nbd12,192.168.2.128:9100,node exporter
19:01:05.365,0.000000,node_disk_io_time_seconds_total,nbd13,192.168.2.128:9100,node exporter
19:01:05.365,0.000000,node_disk_io_time_seconds_total,nbd14,192.168.2.128:9100,node exporter
19:01:05.365,0.000000,node_disk_io_time_seconds_total,nbd15,192.168.2.128:9100,node exporter
19:01:05.365,0.000000,node_disk_io_time_seconds_total,nbd2,192.168.2.128:9100,node exporter
19:01:05.365,0.000000,node_disk_io_time_seconds_total,nbd3,192.168.2.128:9100,node exporter
19:01:05.365,0.000000,node_disk_io_time_seconds_total,nbd4,192.168.2.128:9100,node exporter
19:01:05.365,0.000000,node_disk_io_time_seconds_total,nbd5,192.168.2.128:9100,node exporter
19:01:05.365,0.000000,node_disk_io_time_seconds_total,nbd6,192.168.2.128:9100,node exporter
19:01:05.365,0.000000,node_disk_io_time_seconds_total,nbd7,192.168.2.128:9100,node exporter
19:01:05.365,0.000000,node_disk_io_time_seconds_total,nbd8,192.168.2.128:9100,node exporter
19:01:05.365,0.000000,node_disk_io_time_seconds_total,nbd9,192.168.2.128:9100,node exporter
19:01:05.365,49259.764000,node_disk_io_time_seconds_total,nvme0n1,192.168.2.128:9100,node exporter
19:01:06.446,45672.424000,node_disk_io_time_seconds_total,dm-0,192.168.2.128:9100,node exporter
19:01:06.446,3882.344000,node_disk_io_time_seconds_total,dm-1,192.168.2.128:9100,node exporter
19:01:06.446,0.000000,node_disk_io_time_seconds_total,nbd0,192.168.2.128:9100,node exporter
19:01:06.446,0.000000,node_disk_io_time_seconds_total,nbd1,192.168.2.128:9100,node exporter
19:01:06.446,0.000000,node_disk_io_time_seconds_total,nbd10,192.168.2.128:9100,node exporter
19:01:06.446,0.000000,node_disk_io_time_seconds_total,nbd11,192.168.2.128:9100,node exporter
19:01:06.446,0.000000,node_disk_io_time_seconds_total,nbd12,192.168.2.128:9100,node exporter
19:01:06.446,0.000000,node_disk_io_time_seconds_total,nbd13,192.168.2.128:9100,node exporter
19:01:06.446,0.000000,node_disk_io_time_seconds_total,nbd14,192.168.2.128:9100,node exporter
19:01:06.446,0.000000,node_disk_io_time_seconds_total,nbd15,192.168.2.128:9100,node exporter
19:01:06.446,0.000000,node_disk_io_time_seconds_total,nbd2,192.168.2.128:9100,node exporter
19:01:06.446,0.000000,node_disk_io_time_seconds_total,nbd3,192.168.2.128:9100,node exporter
19:01:06.446,0.000000,node_disk_io_time_seconds_total,nbd4,192.168.2.128:9100,node exporter
19:01:06.446,0.000000,node_disk_io_time_seconds_total,nbd5,192.168.2.128:9100,node exporter
19:01:06.446,0.000000,node_disk_io_time_seconds_total,nbd6,192.168.2.128:9100,node exporter
19:01:06.446,0.000000,node_disk_io_time_seconds_total,nbd7,192.168.2.128:9100,node exporter
19:01:06.446,0.000000,node_disk_io_time_seconds_total,nbd8,192.168.2.128:9100,node exporter
19:01:06.446,0.000000,node_disk_io_time_seconds_total,nbd9,192.168.2.128:9100,node exporter
19:01:06.446,49259.764000,node_disk_io_time_seconds_total,nvme0n1,192.168.2.128:9100,node exporter
19:01:07.530,45672.424000,node_disk_io_time_seconds_total,dm-0,192.168.2.128:9100,node exporter
19:01:07.530,3882.344000,node_disk_io_time_seconds_total,dm-1,192.168.2.128:9100,node exporter
19:01:07.530,0.000000,node_disk_io_time_seconds_total,nbd0,192.168.2.128:9100,node exporter
19:01:07.530,0.000000,node_disk_io_time_seconds_total,nbd1,192.168.2.128:9100,node exporter
19:01:07.530,0.000000,node_disk_io_time_seconds_total,nbd10,192.168.2.128:9100,node exporter
19:01:07.530,0.000000,node_disk_io_time_seconds_total,nbd11,192.168.2.128:9100,node exporter
19:01:07.530,0.000000,node_disk_io_time_seconds_total,nbd12,192.168.2.128:9100,node exporter
19:01:07.530,0.000000,node_disk_io_time_seconds_total,nbd13,192.168.2.128:9100,node exporter
19:01:07.530,0.000000,node_disk_io_time_seconds_total,nbd14,192.168.2.128:9100,node exporter
19:01:07.530,0.000000,node_disk_io_time_seconds_total,nbd15,192.168.2.128:9100,node exporter
19:01:07.530,0.000000,node_disk_io_time_seconds_total,nbd2,192.168.2.128:9100,node exporter
19:01:07.530,0.000000,node_disk_io_time_seconds_total,nbd3,192.168.2.128:9100,node exporter
19:01:07.530,0.000000,node_disk_io_time_seconds_total,nbd4,192.168.2.128:9100,node exporter
19:01:07.530,0.000000,node_disk_io_time_seconds_total,nbd5,192.168.2.128:9100,node exporter
19:01:07.530,0.000000,node_disk_io_time_seconds_total,nbd6,192.168.2.128:9100,node exporter
19:01:07.530,0.000000,node_disk_io_time_seconds_total,nbd7,192.168.2.128:9100,node exporter
19:01:07.530,0.000000,node_disk_io_time_seconds_total,nbd8,192.168.2.128:9100,node exporter
19:01:07.530,0.000000,node_disk_io_time_seconds_total,nbd9,192.168.2.128:9100,node exporter
19:01:07.530,49259.764000,node_disk_io_time_seconds_total,nvme0n1,192.168.2.128:9100,node exporter
19:01:08.669,45672.424000,node_disk_io_time_seconds_total,dm-0,192.168.2.128:9100,node exporter
19:01:08.669,3882.344000,node_disk_io_time_seconds_total,dm-1,192.168.2.128:9100,node exporter
19:01:08.669,0.000000,node_disk_io_time_seconds_total,nbd0,192.168.2.128:9100,node exporter
19:01:08.669,0.000000,node_disk_io_time_seconds_total,nbd1,192.168.2.128:9100,node exporter
19:01:08.669,0.000000,node_disk_io_time_seconds_total,nbd10,192.168.2.128:9100,node exporter
19:01:08.669,0.000000,node_disk_io_time_seconds_total,nbd11,192.168.2.128:9100,node exporter
19:01:08.669,0.000000,node_disk_io_time_seconds_total,nbd12,192.168.2.128:9100,node exporter
19:01:08.669,0.000000,node_disk_io_time_seconds_total,nbd13,192.168.2.128:9100,node exporter
19:01:08.669,0.000000,node_disk_io_time_seconds_total,nbd14,192.168.2.128:9100,node exporter
19:01:08.669,0.000000,node_disk_io_time_seconds_total,nbd15,192.168.2.128:9100,node exporter
19:01:08.669,0.000000,node_disk_io_time_seconds_total,nbd2,192.168.2.128:9100,node exporter
19:01:08.669,0.000000,node_disk_io_time_seconds_total,nbd3,192.168.2.128:9100,node exporter
19:01:08.669,0.000000,node_disk_io_time_seconds_total,nbd4,192.168.2.128:9100,node exporter
19:01:08.669,0.000000,node_disk_io_time_seconds_total,nbd5,192.168.2.128:9100,node exporter
19:01:08.669,0.000000,node_disk_io_time_seconds_total,nbd6,192.168.2.128:9100,node exporter
19:01:08.669,0.000000,node_disk_io_time_seconds_total,nbd7,192.168.2.128:9100,node exporter
19:01:08.669,0.000000,node_disk_io_time_seconds_total,nbd8,192.168.2.128:9100,node exporter
19:01:08.669,0.000000,node_disk_io_time_seconds_total,nbd9,192.168.2.128:9100,node exporter
19:01:08.669,49259.764000,node_disk_io_time_seconds_total,nvme0n1,192.168.2.128:9100,node exporter
19:01:09.760,45672.440000,node_disk_io_time_seconds_total,dm-0,192.168.2.128:9100,node exporter
19:01:09.760,3882.344000,node_disk_io_time_seconds_total,dm-1,192.168.2.128:9100,node exporter
19:01:09.760,0.000000,node_disk_io_time_seconds_total,nbd0,192.168.2.128:9100,node exporter
19:01:09.760,0.000000,node_disk_io_time_seconds_total,nbd1,192.168.2.128:9100,node exporter
19:01:09.760,0.000000,node_disk_io_time_seconds_total,nbd10,192.168.2.128:9100,node exporter
19:01:09.760,0.000000,node_disk_io_time_seconds_total,nbd11,192.168.2.128:9100,node exporter
19:01:09.760,0.000000,node_disk_io_time_seconds_total,nbd12,192.168.2.128:9100,node exporter
19:01:09.760,0.000000,node_disk_io_time_seconds_total,nbd13,192.168.2.128:9100,node exporter
19:01:09.760,0.000000,node_disk_io_time_seconds_total,nbd14,192.168.2.128:9100,node exporter
19:01:09.760,0.000000,node_disk_io_time_seconds_total,nbd15,192.168.2.128:9100,node exporter
19:01:09.760,0.000000,node_disk_io_time_seconds_total,nbd2,192.168.2.128:9100,node exporter
19:01:09.760,0.000000,node_disk_io_time_seconds_total,nbd3,192.168.2.128:9100,node exporter
19:01:09.760,0.000000,node_disk_io_time_seconds_total,nbd4,192.168.2.128:9100,node exporter
19:01:09.760,0.000000,node_disk_io_time_seconds_total,nbd5,192.168.2.128:9100,node exporter
19:01:09.760,0.000000,node_disk_io_time_seconds_total,nbd6,192.168.2.128:9100,node exporter
19:01:09.760,0.000000,node_disk_io_time_seconds_total,nbd7,192.168.2.128:9100,node exporter
19:01:09.760,0.000000,node_disk_io_time_seconds_total,nbd8,192.168.2.128:9100,node exporter
19:01:09.760,0.000000,node_disk_io_time_seconds_total,nbd9,192.168.2.128:9100,node exporter
19:01:09.760,49259.780000,node_disk_io_time_seconds_total,nvme0n1,192.168.2.128:9100,node exporter
19:01:10.850,45672.464000,node_disk_io_time_seconds_total,dm-0,192.168.2.128:9100,node exporter
19:01:10.850,3882.356000,node_disk_io_time_seconds_total,dm-1,192.168.2.128:9100,node exporter
19:01:10.850,0.000000,node_disk_io_time_seconds_total,nbd0,192.168.2.128:9100,node exporter
19:01:10.850,0.000000,node_disk_io_time_seconds_total,nbd1,192.168.2.128:9100,node exporter
19:01:10.850,0.000000,node_disk_io_time_seconds_total,nbd10,192.168.2.128:9100,node exporter
19:01:10.850,0.000000,node_disk_io_time_seconds_total,nbd11,192.168.2.128:9100,node exporter
19:01:10.850,0.000000,node_disk_io_time_seconds_total,nbd12,192.168.2.128:9100,node exporter
19:01:10.850,0.000000,node_disk_io_time_seconds_total,nbd13,192.168.2.128:9100,node exporter
19:01:10.850,0.000000,node_disk_io_time_seconds_total,nbd14,192.168.2.128:9100,node exporter
19:01:10.850,0.000000,node_disk_io_time_seconds_total,nbd15,192.168.2.128:9100,node exporter
19:01:10.850,0.000000,node_disk_io_time_seconds_total,nbd2,192.168.2.128:9100,node exporter
19:01:10.850,0.000000,node_disk_io_time_seconds_total,nbd3,192.168.2.128:9100,node exporter
19:01:10.850,0.000000,node_disk_io_time_seconds_total,nbd4,192.168.2.128:9100,node exporter
19:01:10.850,0.000000,node_disk_io_time_seconds_total,nbd5,192.168.2.128:9100,node exporter
19:01:10.850,0.000000,node_disk_io_time_seconds_total,nbd6,192.168.2.128:9100,node exporter
19:01:10.850,0.000000,node_disk_io_time_seconds_total,nbd7,192.168.2.128:9100,node exporter
19:01:10.850,0.000000,node_disk_io_time_seconds_total,nbd8,192.168.2.128:9100,node exporter
19:01:10.850,0.000000,node_disk_io_time_seconds_total,nbd9,192.168.2.128:9100,node exporter
19:01:10.850,49259.816000,node_disk_io_time_seconds_total,nvme0n1,192.168.2.128:9100,node exporter
19:01:11.938,45672.464000,node_disk_io_time_seconds_total,dm-0,192.168.2.128:9100,node exporter
19:01:11.938,3882.356000,node_disk_io_time_seconds_total,dm-1,192.168.2.128:9100,node exporter
19:01:11.938,0.000000,node_disk_io_time_seconds_total,nbd0,192.168.2.128:9100,node exporter
19:01:11.938,0.000000,node_disk_io_time_seconds_total,nbd1,192.168.2.128:9100,node exporter
19:01:11.938,0.000000,node_disk_io_time_seconds_total,nbd10,192.168.2.128:9100,node exporter
19:01:11.938,0.000000,node_disk_io_time_seconds_total,nbd11,192.168.2.128:9100,node exporter
19:01:11.938,0.000000,node_disk_io_time_seconds_total,nbd12,192.168.2.128:9100,node exporter
19:01:11.938,0.000000,node_disk_io_time_seconds_total,nbd13,192.168.2.128:9100,node exporter
19:01:11.938,0.000000,node_disk_io_time_seconds_total,nbd14,192.168.2.128:9100,node exporter
19:01:11.938,0.000000,node_disk_io_time_seconds_total,nbd15,192.168.2.128:9100,node exporter
19:01:11.938,0.000000,node_disk_io_time_seconds_total,nbd2,192.168.2.128:9100,node exporter
19:01:11.938,0.000000,node_disk_io_time_seconds_total,nbd3,192.168.2.128:9100,node exporter
19:01:11.938,0.000000,node_disk_io_time_seconds_total,nbd4,192.168.2.128:9100,node exporter
19:01:11.938,0.000000,node_disk_io_time_seconds_total,nbd5,192.168.2.128:9100,node exporter
19:01:11.938,0.000000,node_disk_io_time_seconds_total,nbd6,192.168.2.128:9100,node exporter
19:01:11.938,0.000000,node_disk_io_time_seconds_total,nbd7,192.168.2.128:9100,node exporter
19:01:11.938,0.000000,node_disk_io_time_seconds_total,nbd8,192.168.2.128:9100,node exporter
19:01:11.938,0.000000,node_disk_io_time_seconds_total,nbd9,192.168.2.128:9100,node exporter
19:01:11.938,49259.816000,node_disk_io_time_seconds_total,nvme0n1,192.168.2.128:9100,node exporter
19:01:13.081,45672.464000,node_disk_io_time_seconds_total,dm-0,192.168.2.128:9100,node exporter
19:01:13.081,3882.356000,node_disk_io_time_seconds_total,dm-1,192.168.2.128:9100,node exporter
19:01:13.081,0.000000,node_disk_io_time_seconds_total,nbd0,192.168.2.128:9100,node exporter
19:01:13.081,0.000000,node_disk_io_time_seconds_total,nbd1,192.168.2.128:9100,node exporter
19:01:13.081,0.000000,node_disk_io_time_seconds_total,nbd10,192.168.2.128:9100,node exporter
19:01:13.081,0.000000,node_disk_io_time_seconds_total,nbd11,192.168.2.128:9100,node exporter
19:01:13.081,0.000000,node_disk_io_time_seconds_total,nbd12,192.168.2.128:9100,node exporter
19:01:13.081,0.000000,node_disk_io_time_seconds_total,nbd13,192.168.2.128:9100,node exporter
19:01:13.081,0.000000,node_disk_io_time_seconds_total,nbd14,192.168.2.128:9100,node exporter
19:01:13.081,0.000000,node_disk_io_time_seconds_total,nbd15,192.168.2.128:9100,node exporter
19:01:13.081,0.000000,node_disk_io_time_seconds_total,nbd2,192.168.2.128:9100,node exporter
19:01:13.081,0.000000,node_disk_io_time_seconds_total,nbd3,192.168.2.128:9100,node exporter
19:01:13.081,0.000000,node_disk_io_time_seconds_total,nbd4,192.168.2.128:9100,node exporter
19:01:13.081,0.000000,node_disk_io_time_seconds_total,nbd5,192.168.2.128:9100,node exporter
19:01:13.081,0.000000,node_disk_io_time_seconds_total,nbd6,192.168.2.128:9100,node exporter
19:01:13.081,0.000000,node_disk_io_time_seconds_total,nbd7,192.168.2.128:9100,node exporter
19:01:13.081,0.000000,node_disk_io_time_seconds_total,nbd8,192.168.2.128:9100,node exporter
19:01:13.081,0.000000,node_disk_io_time_seconds_total,nbd9,192.168.2.128:9100,node exporter
19:01:13.081,49259.816000,node_disk_io_time_seconds_total,nvme0n1,192.168.2.128:9100,node exporter
19:01:14.172,45672.464000,node_disk_io_time_seconds_total,dm-0,192.168.2.128:9100,node exporter
19:01:14.172,3882.356000,node_disk_io_time_seconds_total,dm-1,192.168.2.128:9100,node exporter
19:01:14.172,0.000000,node_disk_io_time_seconds_total,nbd0,192.168.2.128:9100,node exporter
19:01:14.172,0.000000,node_disk_io_time_seconds_total,nbd1,192.168.2.128:9100,node exporter
19:01:14.172,0.000000,node_disk_io_time_seconds_total,nbd10,192.168.2.128:9100,node exporter
19:01:14.172,0.000000,node_disk_io_time_seconds_total,nbd11,192.168.2.128:9100,node exporter
19:01:14.172,0.000000,node_disk_io_time_seconds_total,nbd12,192.168.2.128:9100,node exporter
19:01:14.172,0.000000,node_disk_io_time_seconds_total,nbd13,192.168.2.128:9100,node exporter
19:01:14.172,0.000000,node_disk_io_time_seconds_total,nbd14,192.168.2.128:9100,node exporter
19:01:14.172,0.000000,node_disk_io_time_seconds_total,nbd15,192.168.2.128:9100,node exporter
19:01:14.172,0.000000,node_disk_io_time_seconds_total,nbd2,192.168.2.128:9100,node exporter
19:01:14.172,0.000000,node_disk_io_time_seconds_total,nbd3,192.168.2.128:9100,node exporter
19:01:14.172,0.000000,node_disk_io_time_seconds_total,nbd4,192.168.2.128:9100,node exporter
19:01:14.172,0.000000,node_disk_io_time_seconds_total,nbd5,192.168.2.128:9100,node exporter
19:01:14.172,0.000000,node_disk_io_time_seconds_total,nbd6,192.168.2.128:9100,node exporter
19:01:14.172,0.000000,node_disk_io_time_seconds_total,nbd7,192.168.2.128:9100,node exporter
19:01:14.172,0.000000,node_disk_io_time_seconds_total,nbd8,192.168.2.128:9100,node exporter
19:01:14.172,0.000000,node_disk_io_time_seconds_total,nbd9,192.168.2.128:9100,node exporter
19:01:14.172,49259.816000,node_disk_io_time_seconds_total,nvme0n1,192.168.2.128:9100,node exporter
19:01:15.272,45672.480000,node_disk_io_time_seconds_total,dm-0,192.168.2.128:9100,node exporter
19:01:15.272,3882.356000,node_disk_io_time_seconds_total,dm-1,192.168.2.128:9100,node exporter
19:01:15.272,0.000000,node_disk_io_time_seconds_total,nbd0,192.168.2.128:9100,node exporter
19:01:15.272,0.000000,node_disk_io_time_seconds_total,nbd1,192.168.2.128:9100,node exporter
19:01:15.272,0.000000,node_disk_io_time_seconds_total,nbd10,192.168.2.128:9100,node exporter
19:01:15.272,0.000000,node_disk_io_time_seconds_total,nbd11,192.168.2.128:9100,node exporter
19:01:15.272,0.000000,node_disk_io_time_seconds_total,nbd12,192.168.2.128:9100,node exporter
19:01:15.272,0.000000,node_disk_io_time_seconds_total,nbd13,192.168.2.128:9100,node exporter
